/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2010_Friday_tagesschau_default-9/1/*.png|132|7|18.857142857142858
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-0/1/*.png|0|11|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-2/1/*.png|157|10|15.7
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-3/1/*.png|155|12|12.916666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-4/1/*.png|150|10|15.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-5/1/*.png|107|6|17.833333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-6/1/*.png|109|6|18.166666666666668
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-7/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-8/1/*.png|116|6|19.333333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-9/1/*.png|113|6|18.833333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_heute_default-10/1/*.png|170|14|12.142857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-0/1/*.png|133|9|14.777777777777779
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-2/1/*.png|127|10|12.7
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-3/1/*.png|97|7|13.857142857142858
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-4/1/*.png|170|11|15.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-5/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-6/1/*.png|158|11|14.363636363636363
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-7/1/*.png|158|14|11.285714285714286
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-10/1/*.png|122|11|11.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-11/1/*.png|0|8|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01October_2012_Monday_tagesschau_default-12/1/*.png|192|14|13.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-0/1/*.png|91|9|10.11111111111111
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-2/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-3/1/*.png|159|11|14.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-5/1/*.png|144|11|13.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-7/1/*.png|126|7|18.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-8/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-9/1/*.png|110|11|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-10/1/*.png|138|10|13.8
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-11/1/*.png|137|8|17.125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/01September_2010_Wednesday_tagesschau_default-12/1/*.png|96|9|10.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-0/1/*.png|126|10|12.6
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-1/1/*.png|122|14|8.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-2/1/*.png|106|7|15.142857142857142
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-3/1/*.png|173|16|10.8125
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-4/1/*.png|147|9|16.333333333333332
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-6/1/*.png|158|12|13.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-8/1/*.png|0|8|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-9/1/*.png|159|12|13.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02August_2010_Monday_heute_default-10/1/*.png|218|17|12.823529411764707
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-2/1/*.png|112|10|11.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-3/1/*.png|185|13|14.23076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-4/1/*.png|214|17|12.588235294117647
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-5/1/*.png|98|7|14.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-7/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-8/1/*.png|139|9|15.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-9/1/*.png|149|10|14.9
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-10/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2009_Wednesday_tagesschau_default-11/1/*.png|145|13|11.153846153846153
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-1/1/*.png|174|11|15.818181818181818
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-2/1/*.png|0|16|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-3/1/*.png|116|16|7.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-4/1/*.png|223|18|12.38888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-5/1/*.png|0|14|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-6/1/*.png|183|15|12.2
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-7/1/*.png|216|13|16.615384615384617
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-8/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_heute_default-9/1/*.png|129|13|9.923076923076923
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-0/1/*.png|100|10|10.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-3/1/*.png|134|12|11.166666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-4/1/*.png|152|12|12.666666666666666
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-6/1/*.png|184|18|10.222222222222221
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-7/1/*.png|170|16|10.625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-8/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-9/1/*.png|150|14|10.714285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2010_Thursday_tagesschau_default-10/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-0/1/*.png|113|9|12.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-2/1/*.png|175|13|13.461538461538462
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-5/1/*.png|153|12|12.75
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-6/1/*.png|0|10|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-8/1/*.png|158|13|12.153846153846153
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-10/1/*.png|143|14|10.214285714285714
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-12/1/*.png|121|9|13.444444444444445
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02December_2011_Friday_tagesschau_default-14/1/*.png|121|10|12.1
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-0/1/*.png|0|9|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-2/1/*.png|217|19|11.421052631578947
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-4/1/*.png|190|18|10.555555555555555
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-5/1/*.png|118|13|9.076923076923077
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-7/1/*.png|177|16|11.0625
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-8/1/*.png|145|12|12.083333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-9/1/*.png|212|16|13.25
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-10/1/*.png|105|10|10.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-12/1/*.png|0|12|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2010_Tuesday_tagesschau_default-13/1/*.png|115|11|10.454545454545455
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-0/1/*.png|115|10|11.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-2/1/*.png|0|16|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-3/1/*.png|116|9|12.88888888888889
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-4/1/*.png|129|11|11.727272727272727
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-5/1/*.png|0|7|0.0
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-6/1/*.png|124|6|20.666666666666668
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-9/1/*.png|144|11|13.090909090909092
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-10/1/*.png|118|11|10.727272727272727
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-12/1/*.png|150|12|12.5
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02February_2011_Wednesday_tagesschau_default-13/1/*.png|153|11|13.909090909090908
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02July_2009_Thursday_tagesschau_default-0/1/*.png|93|9|10.333333333333334
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02July_2009_Thursday_tagesschau_default-3/1/*.png|267|14|19.071428571428573
/home/reverie/datasets/phoenix2014-release/phoenix-2014-multisigner/features/fullFrame-210x260px/train/02July_2009_Thursday_tagesschau_default-4/1/*.png|181|6|30.166666666666668
